Artist Name,Track Name,Popularity,Genres,Playlist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,uri,track_href,analysis_url,duration_ms,time_signature
The Spencer Davis Group,I'm A Man,2,"['blues rock', 'british blues', 'british invasion', 'bubblegum pop', 'classic rock', 'classic uk pop', 'folk rock', 'merseybeat', 'protopunk', 'psychedelic rock', 'rock-and-roll']",60s Rock Anthems,0.281,0.614,0,-9.066,1,0.0551,0.088,0,0.252,0.498,134.665,6iB78JKQuLMpIKNnOPtfmf,spotify:track:6iB78JKQuLMpIKNnOPtfmf,https://api.spotify.com/v1/tracks/6iB78JKQuLMpIKNnOPtfmf,https://api.spotify.com/v1/audio-analysis/6iB78JKQuLMpIKNnOPtfmf,522267,4
Muse,Citizen Erased (XX Anniversary RemiXX),20,"['modern rock', 'permanent wave', 'rock']",All New Rock,0.15,0.873,0,-4.826,1,0.0576,0.00298,0.0176,0.203,0.099,176.804,1YE2pLg9S20a8NXLw3gyrU,spotify:track:1YE2pLg9S20a8NXLw3gyrU,https://api.spotify.com/v1/tracks/1YE2pLg9S20a8NXLw3gyrU,https://api.spotify.com/v1/audio-analysis/1YE2pLg9S20a8NXLw3gyrU,438560,4
The Kinks,You Really Got Me,72,"['album rock', 'art rock', 'british invasion', 'classic rock', 'folk rock', 'glam rock', 'mellow gold', 'protopunk', 'rock', 'roots rock']",Rock Classics,0.573,0.939,8,-6.441,1,0.0808,0.493,0,0.0994,0.963,137.382,29SyMC0plk6qw8NMF7lfRL,spotify:track:29SyMC0plk6qw8NMF7lfRL,https://api.spotify.com/v1/tracks/29SyMC0plk6qw8NMF7lfRL,https://api.spotify.com/v1/audio-analysis/29SyMC0plk6qw8NMF7lfRL,134253,4
SOJA,Walk Away,50,"['east coast reggae', 'reggae']",Beach Vibes,0.857,0.746,9,-4.235,0,0.03,0.0813,1.12E-05,0.284,0.813,112.008,1yS5pT9qZyK5Lv75m8gVkL,spotify:track:1yS5pT9qZyK5Lv75m8gVkL,https://api.spotify.com/v1/tracks/1yS5pT9qZyK5Lv75m8gVkL,https://api.spotify.com/v1/audio-analysis/1yS5pT9qZyK5Lv75m8gVkL,231649,4
Incubus,Anna Molly,59,"['alternative metal', 'alternative rock', 'funk metal', 'funk rock', 'modern rock', 'nu metal', 'pop rock', 'post-grunge', 'rock']",Deep Dive: 00s Rock,0.451,0.973,8,-2.611,1,0.0514,0.00428,7.36E-06,0.0924,0.628,151.885,0uLhNT7UIH3nZCCDZd3OBl,spotify:track:0uLhNT7UIH3nZCCDZd3OBl,https://api.spotify.com/v1/tracks/0uLhNT7UIH3nZCCDZd3OBl,https://api.spotify.com/v1/audio-analysis/0uLhNT7UIH3nZCCDZd3OBl,225880,4
Cemetery Sun,Stay A While,41,['modern alternative rock'],PopRox,0.441,0.794,3,-5.642,1,0.0454,0.00599,0,0.118,0.454,156.018,2LuHROGvtfG0IBwFtYEbQG,spotify:track:2LuHROGvtfG0IBwFtYEbQG,https://api.spotify.com/v1/tracks/2LuHROGvtfG0IBwFtYEbQG,https://api.spotify.com/v1/audio-analysis/2LuHROGvtfG0IBwFtYEbQG,203013,4
Fontaines D.C.,Televised Mind,52,"['chamber psych', 'indie rock', 'irish indie rock', 'modern alternative rock', 'modern rock']",Walk Like A Badass,0.37,0.895,11,-5.501,1,0.0902,0.00811,2.97E-05,0.0993,0.268,140.818,3rq8wrt867MobyQuum2TBp,spotify:track:3rq8wrt867MobyQuum2TBp,https://api.spotify.com/v1/tracks/3rq8wrt867MobyQuum2TBp,https://api.spotify.com/v1/audio-analysis/3rq8wrt867MobyQuum2TBp,250267,4
Placebo,Pure Morning,61,"['britpop', 'modern rock', 'permanent wave', 'rock']",Deep Dive: 90s Rock,0.387,0.898,8,-6.835,1,0.0675,0.0372,4.04E-05,0.11,0.202,81.354,1TqmZVIyeD4aN4Wa0wbnfy,spotify:track:1TqmZVIyeD4aN4Wa0wbnfy,https://api.spotify.com/v1/tracks/1TqmZVIyeD4aN4Wa0wbnfy,https://api.spotify.com/v1/audio-analysis/1TqmZVIyeD4aN4Wa0wbnfy,254760,4
Pigeons Playing Ping Pong,Dawn A New Day - Jam in the Van Live Session,17,['jam band'],The Lot,0.594,0.675,10,-9.939,0,0.0504,0.415,0.000833,0.144,0.965,97.725,3X5FLVPnSTGhnWNnqIwtq0,spotify:track:3X5FLVPnSTGhnWNnqIwtq0,https://api.spotify.com/v1/tracks/3X5FLVPnSTGhnWNnqIwtq0,https://api.spotify.com/v1/audio-analysis/3X5FLVPnSTGhnWNnqIwtq0,402667,4
Holiday Ghosts,Off Grid,24,['cornwall indie'],Fresh Finds: Rock,0.481,0.852,2,-7.819,1,0.0308,0.0837,0.00252,0.326,0.808,145.494,2Mal9yMmondndkVnDJ7Z5K,spotify:track:2Mal9yMmondndkVnDJ7Z5K,https://api.spotify.com/v1/tracks/2Mal9yMmondndkVnDJ7Z5K,https://api.spotify.com/v1/audio-analysis/2Mal9yMmondndkVnDJ7Z5K,213187,4
Nathan Day,She Came Down From The Stars,48,[],Rock Rising,0.487,0.766,5,-7.596,1,0.0377,0.0027,0,0.219,0.574,155.081,7hx6Llz6nbZSMu1Bby1caB,spotify:track:7hx6Llz6nbZSMu1Bby1caB,https://api.spotify.com/v1/tracks/7hx6Llz6nbZSMu1Bby1caB,https://api.spotify.com/v1/audio-analysis/7hx6Llz6nbZSMu1Bby1caB,216774,4
The Struts,In Love With A Camera,49,"['glam rock', 'modern alternative rock', 'modern rock']",Rock Save the Queen,0.557,0.886,0,-3.092,1,0.0378,0.000125,0.000199,0.355,0.638,127.982,2CEjWJ4lPiodKXXS2bhVyP,spotify:track:2CEjWJ4lPiodKXXS2bhVyP,https://api.spotify.com/v1/tracks/2CEjWJ4lPiodKXXS2bhVyP,https://api.spotify.com/v1/audio-analysis/2CEjWJ4lPiodKXXS2bhVyP,202401,4
Jethro Tull,Aqualung,64,"['album rock', 'art rock', 'blues rock', 'classic rock', 'flute rock', 'folk rock', 'hard rock', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock']",Legendary Guitar Solos,0.477,0.479,7,-11.887,0,0.0483,0.0649,0.029,0.0906,0.662,122.531,5UuikgHTxSRFRnC0zXx10i,spotify:track:5UuikgHTxSRFRnC0zXx10i,https://api.spotify.com/v1/tracks/5UuikgHTxSRFRnC0zXx10i,https://api.spotify.com/v1/audio-analysis/5UuikgHTxSRFRnC0zXx10i,396187,4
Nick Cave & The Bad Seeds,Tupelo - 2009 Remastered Version,38,"['art rock', 'permanent wave']",Dark & Gothic,0.504,0.69,5,-10.309,0,0.0849,0.0553,0.0365,0.255,0.577,109.038,02TlBa3Yd1NEJtZP016QAB,spotify:track:02TlBa3Yd1NEJtZP016QAB,https://api.spotify.com/v1/tracks/02TlBa3Yd1NEJtZP016QAB,https://api.spotify.com/v1/audio-analysis/02TlBa3Yd1NEJtZP016QAB,438227,4
Green Day,Kill the DJ,55,"['permanent wave', 'pop punk', 'punk']",Pure Pop Punk,0.67,0.954,9,-2.632,0,0.0363,0.000694,0.000271,0.133,0.882,105.998,6pwt5G9ZKwM6I0GKVfIBb4,spotify:track:6pwt5G9ZKwM6I0GKVfIBb4,https://api.spotify.com/v1/tracks/6pwt5G9ZKwM6I0GKVfIBb4,https://api.spotify.com/v1/audio-analysis/6pwt5G9ZKwM6I0GKVfIBb4,221627,4
The White Stripes,Fell in Love with a Girl,71,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock']",Garage Rock Revival,0.323,0.982,9,-1.742,0,0.113,0.706,5.93E-05,0.853,0.365,95.517,21Qsj3cMVCx2xF2EVVNbEu,spotify:track:21Qsj3cMVCx2xF2EVVNbEu,https://api.spotify.com/v1/tracks/21Qsj3cMVCx2xF2EVVNbEu,https://api.spotify.com/v1/audio-analysis/21Qsj3cMVCx2xF2EVVNbEu,110093,4
Pearl Jam,Daughter (Remastered),68,"['alternative rock', 'grunge', 'permanent wave', 'pop rock', 'rock']",90s Rock Anthems,0.615,0.702,7,-9.686,1,0.0278,0.00746,0.00431,0.0608,0.734,96.99,53eJFr4Mfbw5PXJ01K6cFw,spotify:track:53eJFr4Mfbw5PXJ01K6cFw,https://api.spotify.com/v1/tracks/53eJFr4Mfbw5PXJ01K6cFw,https://api.spotify.com/v1/audio-analysis/53eJFr4Mfbw5PXJ01K6cFw,234333,4
The Backseat Lovers,Kilby Girl,74,"['modern rock', 'slc indie']",New Alt-Rock Mixtape,0.329,0.444,1,-9.973,1,0.0417,0.0578,0.0352,0.113,0.225,162.279,1170VohRSx6GwE6QDCHPPH,spotify:track:1170VohRSx6GwE6QDCHPPH,https://api.spotify.com/v1/tracks/1170VohRSx6GwE6QDCHPPH,https://api.spotify.com/v1/audio-analysis/1170VohRSx6GwE6QDCHPPH,282206,4
Sixx:A.M.,Rise,46,"['alternative metal', 'nu metal', 'post-grunge']",One More Rep,0.323,0.979,10,-2.82,1,0.128,0.0016,0.00192,0.349,0.294,178.126,0oocSoRiIS4ZvjX9TWx1kP,spotify:track:0oocSoRiIS4ZvjX9TWx1kP,https://api.spotify.com/v1/tracks/0oocSoRiIS4ZvjX9TWx1kP,https://api.spotify.com/v1/audio-analysis/0oocSoRiIS4ZvjX9TWx1kP,233587,4
The Faim,Summer Is a Curse,54,"['australian alternative rock', 'modern alternative rock']",PopRox,0.473,0.757,9,-5.103,1,0.0483,0.000727,0,0.151,0.425,168.005,5WzgYEfub2pFJAAZfrOult,spotify:track:5WzgYEfub2pFJAAZfrOult,https://api.spotify.com/v1/tracks/5WzgYEfub2pFJAAZfrOult,https://api.spotify.com/v1/audio-analysis/5WzgYEfub2pFJAAZfrOult,181216,4
JunkBunny,See You In Heaven,30,[],The Scene,0.653,0.545,11,-8.189,1,0.0792,0.000217,4.82E-06,0.0393,0.563,118.006,1UpyR5Uxyr8NDB1iPRtEaQ,spotify:track:1UpyR5Uxyr8NDB1iPRtEaQ,https://api.spotify.com/v1/tracks/1UpyR5Uxyr8NDB1iPRtEaQ,https://api.spotify.com/v1/audio-analysis/1UpyR5Uxyr8NDB1iPRtEaQ,252040,4
Willa,Swan,39,"['canadian electropop', 'indie poptimism']",Fierce Femmes,0.617,0.651,10,-4.03,0,0.0331,0.0977,0.0192,0.0671,0.577,66.019,6itUweMsaR9DA74zxCWDo4,spotify:track:6itUweMsaR9DA74zxCWDo4,https://api.spotify.com/v1/tracks/6itUweMsaR9DA74zxCWDo4,https://api.spotify.com/v1/audio-analysis/6itUweMsaR9DA74zxCWDo4,181329,4
Blondie,One Way Or Another - Remastered,66,"['candy pop', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock']",Rock School,0.45,0.914,2,-5.4,1,0.0607,0.0305,1.42E-05,0.152,0.904,162.487,4cQJ27R11K634x5qCOwKW5,spotify:track:4cQJ27R11K634x5qCOwKW5,https://api.spotify.com/v1/tracks/4cQJ27R11K634x5qCOwKW5,https://api.spotify.com/v1/audio-analysis/4cQJ27R11K634x5qCOwKW5,215107,4
Plain White T's,Hey There Delilah,80,"['neo mellow', 'pop', 'pop punk', 'pop rock', 'post-teen pop']",00s Soft Rock,0.656,0.291,2,-10.572,1,0.0293,0.872,0,0.114,0.298,103.971,4RCWB3V8V0dignt99LZ8vH,spotify:track:4RCWB3V8V0dignt99LZ8vH,https://api.spotify.com/v1/tracks/4RCWB3V8V0dignt99LZ8vH,https://api.spotify.com/v1/audio-analysis/4RCWB3V8V0dignt99LZ8vH,232533,4
Muse,Something Human (Acoustic),49,"['modern rock', 'permanent wave', 'rock']",Stripped Down,0.609,0.832,9,-5.284,1,0.039,0.425,4.44E-05,0.17,0.654,105.023,1D2ISRyHAs9QBHIWVQIbgM,spotify:track:1D2ISRyHAs9QBHIWVQIbgM,https://api.spotify.com/v1/tracks/1D2ISRyHAs9QBHIWVQIbgM,https://api.spotify.com/v1/audio-analysis/1D2ISRyHAs9QBHIWVQIbgM,226333,4
The Ting Tings,Shut Up and Let Me Go,54,"['alternative dance', 'dance pop', 'dance-punk', 'electropop', 'new rave']",Women of Rock,0.852,0.927,7,-4.497,1,0.0581,0.0109,0.00268,0.054,0.887,107.993,37QOvoAg1EC0PgWnfMrRmi,spotify:track:37QOvoAg1EC0PgWnfMrRmi,https://api.spotify.com/v1/tracks/37QOvoAg1EC0PgWnfMrRmi,https://api.spotify.com/v1/audio-analysis/37QOvoAg1EC0PgWnfMrRmi,171227,4
Velvet Revolver,Slither,66,"['alternative metal', 'alternative rock', 'hard rock', 'nu metal', 'rock', 'supergroup']",Rock Solid,0.478,0.974,7,-3.866,1,0.102,0.000266,0.0984,0.0738,0.268,141.077,7kF1iPJTj3VFJX9XokQ80F,spotify:track:7kF1iPJTj3VFJX9XokQ80F,https://api.spotify.com/v1/tracks/7kF1iPJTj3VFJX9XokQ80F,https://api.spotify.com/v1/audio-analysis/7kF1iPJTj3VFJX9XokQ80F,248307,4
Totorro,Chevalier Bulltoe,42,"['french post-rock', 'instrumental math rock', 'math rock']",Math Rock,0.559,0.718,2,-7.062,1,0.0715,0.246,0.75,0.114,0.203,138.013,6SBxee2sZTBLCfNZYz0lww,spotify:track:6SBxee2sZTBLCfNZYz0lww,https://api.spotify.com/v1/tracks/6SBxee2sZTBLCfNZYz0lww,https://api.spotify.com/v1/audio-analysis/6SBxee2sZTBLCfNZYz0lww,212016,4
Johnny Winter,"Johnny B. Goode - Live at The Woodstock Music & Art Fair, August 18, 1969",33,"['blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'hard rock', 'modern blues', 'texas blues']",Woodstock,0.326,0.798,6,-8.676,0,0.0555,0.00664,0.00072,0.972,0.777,163.619,4E1aPqbaOZB1GkbIQeuk68,spotify:track:4E1aPqbaOZB1GkbIQeuk68,https://api.spotify.com/v1/tracks/4E1aPqbaOZB1GkbIQeuk68,https://api.spotify.com/v1/audio-analysis/4E1aPqbaOZB1GkbIQeuk68,336400,4
King Buffalo,Centurion,42,"['instrumental stoner rock', 'psychedelic doom', 'retro metal', 'rochester ny indie', 'space rock']",Stoner Rock,0.39,0.799,0,-9.313,0,0.047,0.00792,0.779,0.135,0.16,127.221,6rIh2ETnPnBxkFYjQb83SV,spotify:track:6rIh2ETnPnBxkFYjQb83SV,https://api.spotify.com/v1/tracks/6rIh2ETnPnBxkFYjQb83SV,https://api.spotify.com/v1/audio-analysis/6rIh2ETnPnBxkFYjQb83SV,356825,4
LP,One Last Time,32,"['la pop', ""women's music""]",Just Rock!,0.479,0.761,8,-7.94,0,0.0501,0.0986,4.32E-06,0.133,0.443,111.7,6nHiHElCn6EqkqR2apvslE,spotify:track:6nHiHElCn6EqkqR2apvslE,https://api.spotify.com/v1/tracks/6nHiHElCn6EqkqR2apvslE,https://api.spotify.com/v1/audio-analysis/6nHiHElCn6EqkqR2apvslE,193213,4
Blackberry Smoke,Waiting for the Thunder,23,"['country rock', 'modern southern rock', 'rock', 'southern rock']",Country Rocks,0.278,0.807,9,-6.251,1,0.04,0.0125,0.00152,0.976,0.665,140.83,1Oc35YhprYmxKDTKMhB5tO,spotify:track:1Oc35YhprYmxKDTKMhB5tO,https://api.spotify.com/v1/tracks/1Oc35YhprYmxKDTKMhB5tO,https://api.spotify.com/v1/audio-analysis/1Oc35YhprYmxKDTKMhB5tO,258331,4
Santana,"Evil Ways - Live at The Woodstock Music & Art Fair, August 16, 1969",32,"['blues rock', 'classic rock', 'mexican classic rock']",Woodstock,0.587,0.672,7,-11.698,1,0.0445,0.0226,0.0935,0.503,0.913,127.48,2OaSG6zv8GYDOVTyiOF468,spotify:track:2OaSG6zv8GYDOVTyiOF468,https://api.spotify.com/v1/tracks/2OaSG6zv8GYDOVTyiOF468,https://api.spotify.com/v1/audio-analysis/2OaSG6zv8GYDOVTyiOF468,240640,4
The Moody Blues,Nights In White Satin - Single Version / Mono Mix,68,"['album rock', 'art rock', 'british invasion', 'classic rock', 'classic uk pop', 'country rock', 'flute rock', 'folk', 'folk rock', 'hard rock', 'mellow gold', 'progressive rock', 'psychedelic rock', 'rock', 'soft rock', 'symphonic rock']",60s Rock Anthems,0.195,0.483,4,-4.991,0,0.03,0.465,0.497,0.0686,0.173,84.71,6L5BZEcZmD6RBJnimzlyKr,spotify:track:6L5BZEcZmD6RBJnimzlyKr,https://api.spotify.com/v1/tracks/6L5BZEcZmD6RBJnimzlyKr,https://api.spotify.com/v1/audio-analysis/6L5BZEcZmD6RBJnimzlyKr,269107,4
A Day To Remember,Everything We Need,63,"['metalcore', 'pop punk', 'screamo']",Modern Chill Rock,0.464,0.764,8,-5.627,1,0.0324,0.017,0,0.101,0.589,81.814,5oKBOiiJceLlAEQ4VaVe8p,spotify:track:5oKBOiiJceLlAEQ4VaVe8p,https://api.spotify.com/v1/tracks/5oKBOiiJceLlAEQ4VaVe8p,https://api.spotify.com/v1/audio-analysis/5oKBOiiJceLlAEQ4VaVe8p,185200,4
MOD SUN,Amnesia,58,"['minnesota hip hop', 'pop punk', 'pop rap']",Rock This,0.457,0.804,6,-4.756,0,0.0362,0.000206,0,0.197,0.523,155.022,0zu5YEA4jVLa36NtZHS6SO,spotify:track:0zu5YEA4jVLa36NtZHS6SO,https://api.spotify.com/v1/tracks/0zu5YEA4jVLa36NtZHS6SO,https://api.spotify.com/v1/audio-analysis/0zu5YEA4jVLa36NtZHS6SO,171033,4
The Delta Saints,California,43,"['modern alternative rock', 'modern blues rock', 'modern hard rock']",Blues & Roots Rock,0.585,0.741,4,-6.954,0,0.0326,0.00381,8.96E-06,0.3,0.676,124.678,7xOuK34nWUV6KBTXBI5gW7,spotify:track:7xOuK34nWUV6KBTXBI5gW7,https://api.spotify.com/v1/tracks/7xOuK34nWUV6KBTXBI5gW7,https://api.spotify.com/v1/audio-analysis/7xOuK34nWUV6KBTXBI5gW7,222653,4
FEVER 333,WRONG GENERATION,44,"['la indie', 'modern alternative rock', 'modern rock', 'nu-metalcore']",Rise Up,0.633,0.885,11,-2.626,0,0.144,0.0294,0,0.339,0.394,92.075,5NxcwsJjimdAoE7UtZm9Qd,spotify:track:5NxcwsJjimdAoE7UtZm9Qd,https://api.spotify.com/v1/tracks/5NxcwsJjimdAoE7UtZm9Qd,https://api.spotify.com/v1/audio-analysis/5NxcwsJjimdAoE7UtZm9Qd,142640,4
The Dead Daisies,Like No Other 2021,40,"['hard rock', 'modern hard rock', 'nwocr']",Hard Rock,0.491,0.961,1,-5.361,1,0.259,9.58E-05,9.79E-05,0.335,0.5,102.022,5l1MfVlvwAiiLHjbhL7vUO,spotify:track:5l1MfVlvwAiiLHjbhL7vUO,https://api.spotify.com/v1/tracks/5l1MfVlvwAiiLHjbhL7vUO,https://api.spotify.com/v1/audio-analysis/5l1MfVlvwAiiLHjbhL7vUO,209937,4
Red Hot Chili Peppers,Nobody Weird Like Me - Remastered,53,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",Deep Dive: 80s Rock,0.167,0.975,2,-4.279,1,0.216,0.000169,0.0161,0.172,0.0918,199.06,0tp9eoX9x9RZ2STDVarBBs,spotify:track:0tp9eoX9x9RZ2STDVarBBs,https://api.spotify.com/v1/tracks/0tp9eoX9x9RZ2STDVarBBs,https://api.spotify.com/v1/audio-analysis/0tp9eoX9x9RZ2STDVarBBs,229960,4
Chappaqua Wrestling,The Rift,44,"['english indie rock', 'manchester indie']",New Alt-Rock Mixtape,0.294,0.675,5,-3.562,1,0.0435,3.15E-05,0.000711,0.321,0.37,148.186,3vUHrmHxjsngAXKvxRJ6nc,spotify:track:3vUHrmHxjsngAXKvxRJ6nc,https://api.spotify.com/v1/tracks/3vUHrmHxjsngAXKvxRJ6nc,https://api.spotify.com/v1/audio-analysis/3vUHrmHxjsngAXKvxRJ6nc,228853,4
Mars Red Sky,Strong Reflection,49,"['french stoner rock', 'instrumental stoner rock', 'psychedelic doom', 'psychedelic space rock', 'retro metal', 'space rock', 'stoner rock']",Stoner Rock,0.416,0.466,9,-8.718,1,0.0363,0.00406,0.0511,0.12,0.357,119.085,3ITVfnOWqufdNq3rD0lFsh,spotify:track:3ITVfnOWqufdNq3rD0lFsh,https://api.spotify.com/v1/tracks/3ITVfnOWqufdNq3rD0lFsh,https://api.spotify.com/v1/audio-analysis/3ITVfnOWqufdNq3rD0lFsh,329627,4
Marilyn Manson,Sweet Dreams (Are Made Of This),68,"['alternative metal', 'industrial', 'industrial metal', 'industrial rock', 'nu metal', 'wrestling']",Rock Solid,0.392,0.642,8,-5.267,1,0.0326,0.0048,0.486,0.296,0.129,92.698,2302lUwfZ4S4dVyPOCDFnQ,spotify:track:2302lUwfZ4S4dVyPOCDFnQ,https://api.spotify.com/v1/tracks/2302lUwfZ4S4dVyPOCDFnQ,https://api.spotify.com/v1/audio-analysis/2302lUwfZ4S4dVyPOCDFnQ,293293,4
Manic Street Preachers,Your Love Alone Is Not Enough (feat. Nina Persson),53,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'pop rock', 'rock', 'welsh rock']",Deep Dive: 00s Rock,0.344,0.921,2,-3.049,1,0.0459,0.00143,1.13E-05,0.38,0.396,126.766,37pFLuNVnAJQL9ysRoKTdy,spotify:track:37pFLuNVnAJQL9ysRoKTdy,https://api.spotify.com/v1/tracks/37pFLuNVnAJQL9ysRoKTdy,https://api.spotify.com/v1/audio-analysis/37pFLuNVnAJQL9ysRoKTdy,235693,4
The Jam,Town Called Malice,69,"['mod revival', 'new wave', 'new wave pop', 'pub rock', 'punk', 'rock', 'ska']",Legendary,0.542,0.91,7,-8.924,1,0.0873,0.00228,0.00524,0.0686,0.775,101.774,0gdmDP6xy3ZV7JNoHWAN9k,spotify:track:0gdmDP6xy3ZV7JNoHWAN9k,https://api.spotify.com/v1/tracks/0gdmDP6xy3ZV7JNoHWAN9k,https://api.spotify.com/v1/audio-analysis/0gdmDP6xy3ZV7JNoHWAN9k,173320,4
The Pretty Reckless,Heaven Knows,57,"['alternative metal', 'candy pop']",Ultimate Rock Gaming,0.54,0.801,2,-3.733,1,0.0475,0.0845,0,0.221,0.577,83.979,7F5jxmwf1uWVqh6nbYz7rl,spotify:track:7F5jxmwf1uWVqh6nbYz7rl,https://api.spotify.com/v1/tracks/7F5jxmwf1uWVqh6nbYz7rl,https://api.spotify.com/v1/audio-analysis/7F5jxmwf1uWVqh6nbYz7rl,224855,4
Why Bonnie,Athlete,24,"['bedroom pop', 'dreamgaze']",pulp,0.539,0.578,4,-8.522,1,0.0278,0.0987,0.000923,0.28,0.353,102.03,51Ko4cd2fIrFIQjvkrevAX,spotify:track:51Ko4cd2fIrFIQjvkrevAX,https://api.spotify.com/v1/tracks/51Ko4cd2fIrFIQjvkrevAX,https://api.spotify.com/v1/audio-analysis/51Ko4cd2fIrFIQjvkrevAX,191890,4
Underoath,A Boy Brushed Red Living In Black And White,62,"['christian metal', 'christian metalcore', 'melodic metalcore', 'metalcore', 'pop punk', 'post-hardcore', 'screamo', 'tampa indie']",Emo Forever,0.419,0.932,1,-3.604,0,0.106,0.00171,0,0.137,0.445,169.881,47IWLfIKOKhFnz1FUEUIkE,spotify:track:47IWLfIKOKhFnz1FUEUIkE,https://api.spotify.com/v1/tracks/47IWLfIKOKhFnz1FUEUIkE,https://api.spotify.com/v1/audio-analysis/47IWLfIKOKhFnz1FUEUIkE,268000,4
Jefferson Airplane,White Rabbit,69,"['acid rock', 'classic rock', 'folk rock', 'psychedelic rock', 'rock', 'roots rock']",Psychedelic Rock,0.551,0.293,2,-12.503,1,0.0272,0.486,0.000273,0.0864,0.322,106.798,4vpeKl0vMGdAXpZiQB2Dtd,spotify:track:4vpeKl0vMGdAXpZiQB2Dtd,https://api.spotify.com/v1/tracks/4vpeKl0vMGdAXpZiQB2Dtd,https://api.spotify.com/v1/audio-analysis/4vpeKl0vMGdAXpZiQB2Dtd,150640,4
Ehud Banai,עגל הזהב,22,"['classic israeli pop', 'israeli rock']",This Is אהוד בנאי,0.453,0.766,6,-8.76,0,0.0451,0.208,0.0593,0.125,0.889,134.943,2YfGJnWF8B4XYbTKMrmXQp,spotify:track:2YfGJnWF8B4XYbTKMrmXQp,https://api.spotify.com/v1/tracks/2YfGJnWF8B4XYbTKMrmXQp,https://api.spotify.com/v1/audio-analysis/2YfGJnWF8B4XYbTKMrmXQp,316093,4
The Detroit Cobras,Cha Cha Twist,43,"['detroit rock', 'garage rock', 'punk blues']",Garage Rock Revival,0.537,0.823,9,-5.874,1,0.0322,0.00784,2.19E-06,0.122,0.759,132.241,5Bs1pw78Y84wmLdukRjIX4,spotify:track:5Bs1pw78Y84wmLdukRjIX4,https://api.spotify.com/v1/tracks/5Bs1pw78Y84wmLdukRjIX4,https://api.spotify.com/v1/audio-analysis/5Bs1pw78Y84wmLdukRjIX4,151827,4
UPSAHL,Douchebag,57,"['alt z', 'electropop', 'indie poptimism', 'modern indie pop', 'pop', 'social media pop']",Fierce Femmes,0.685,0.697,7,-5.511,1,0.067,0.166,0,0.129,0.65,86.019,6KTAt0jVrj713lF2OtQHig,spotify:track:6KTAt0jVrj713lF2OtQHig,https://api.spotify.com/v1/tracks/6KTAt0jVrj713lF2OtQHig,https://api.spotify.com/v1/audio-analysis/6KTAt0jVrj713lF2OtQHig,142667,4
Spiritbox,Circle With Me,65,[],Rock Hard,0.422,0.874,8,-4.606,0,0.0534,0.000166,0.231,0.143,0.392,102.743,3neCnBouNr3Xkbpe7Mzxh4,spotify:track:3neCnBouNr3Xkbpe7Mzxh4,https://api.spotify.com/v1/tracks/3neCnBouNr3Xkbpe7Mzxh4,https://api.spotify.com/v1/audio-analysis/3neCnBouNr3Xkbpe7Mzxh4,233880,4
Rush,Tom Sawyer,72,"['album rock', 'art rock', 'canadian metal', 'classic canadian rock', 'classic rock', 'hard rock', 'metal', 'progressive rock', 'rock']",80s Rock Anthems,0.536,0.901,9,-7.211,1,0.0374,0.00145,0.0186,0.06,0.666,87.559,3QZ7uX97s82HFYSmQUAN1D,spotify:track:3QZ7uX97s82HFYSmQUAN1D,https://api.spotify.com/v1/tracks/3QZ7uX97s82HFYSmQUAN1D,https://api.spotify.com/v1/audio-analysis/3QZ7uX97s82HFYSmQUAN1D,276880,4
Franz Ferdinand,Call Me,39,"['alternative rock', 'dance rock', 'dance-punk', 'indie rock', 'modern rock', 'new rave', 'rock', 'scottish rock']",Rock Covers,0.272,0.917,5,-6.046,0,0.0494,4.23E-05,4.69E-05,0.97,0.28,149.401,4WlfXWfUQZ7U24gs2nEf4m,spotify:track:4WlfXWfUQZ7U24gs2nEf4m,https://api.spotify.com/v1/tracks/4WlfXWfUQZ7U24gs2nEf4m,https://api.spotify.com/v1/audio-analysis/4WlfXWfUQZ7U24gs2nEf4m,206600,4
AB6IX,SURREAL - Alternative Rock Mix,31,"['k-pop', 'k-pop boy group']",Cool K'IDs Rock,0.445,0.861,10,-4.045,0,0.0876,0.0644,0,0.0986,0.549,153,7MzEUfY3N6Uw8umnwMkaq0,spotify:track:7MzEUfY3N6Uw8umnwMkaq0,https://api.spotify.com/v1/tracks/7MzEUfY3N6Uw8umnwMkaq0,https://api.spotify.com/v1/audio-analysis/7MzEUfY3N6Uw8umnwMkaq0,217494,4
Wolf Alice,Smile,60,"['indie rock', 'modern alternative rock', 'modern rock', 'rock']",Rock This,0.368,0.769,4,-5.002,1,0.0731,0.000153,0.919,0.0657,0.378,187.239,6HegTbeiZZ9iN6Dp3TLJhx,spotify:track:6HegTbeiZZ9iN6Dp3TLJhx,https://api.spotify.com/v1/tracks/6HegTbeiZZ9iN6Dp3TLJhx,https://api.spotify.com/v1/audio-analysis/6HegTbeiZZ9iN6Dp3TLJhx,196804,4
